# wavelength,transmission
3.768221027628453346e-01,1.261611200408179345e-08
3.769221152644080530e-01,1.202489714226634893e-08
3.770221277659707715e-01,1.181890038066084931e-08
3.771221402675334344e-01,1.202461351039447005e-08
3.772221527690961529e-01,1.265942988682436193e-08
3.773221652706588713e-01,1.375919704065211803e-08
3.774221777722215343e-01,1.538247275526044784e-08
3.775221902737841972e-01,1.761102574722544641e-08
3.776222027753469712e-01,2.055034232367491529e-08
3.777222152769096342e-01,2.433013907729359091e-08
3.778222277784722971e-01,2.910488168007124893e-08
3.779222402800350156e-01,3.505430983701084680e-08
3.780222527815977340e-01,4.238369508846983478e-08
3.781222652831603970e-01,5.127577497616585583e-08
3.782222777847231154e-01,6.180784231794577041e-08
3.783222902862858339e-01,7.400108170068750945e-08
3.784223027878484968e-01,8.782057993614108876e-08
3.785223152894111598e-01,1.031671543657712095e-07
3.786223277909738782e-01,1.198716498747955376e-07
3.787223402925365967e-01,1.376917634383093749e-07
3.788223527940992597e-01,1.563114334089069668e-07
3.789223652956619781e-01,1.753429014117055210e-07
3.790223777972246966e-01,1.943317471063233919e-07
3.791223902987873595e-01,2.128036662302141685e-07
3.792224028003500225e-01,2.303277936595010304e-07
3.793224153019127409e-01,2.464657678570937466e-07
3.794224278034754594e-01,2.607713011996852971e-07
3.795224403050381223e-01,2.728002600550206640e-07
3.796224528066008408e-01,2.821219542988542757e-07
3.797224653081635592e-01,2.883316613639398605e-07
3.798224778097262222e-01,2.910644099262725813e-07
3.799224903112888851e-01,2.900100483192356034e-07
3.800225028128516591e-01,2.849309156718168052e-07
3.801225153144143221e-01,2.758787144327280096e-07
3.802225278159769850e-01,2.634031882747334026e-07
3.803225403175397035e-01,2.481500056683058457e-07
3.804225528191024219e-01,2.307823837507033522e-07
3.805225653206650849e-01,2.119574249444359918e-07
3.806225778222278033e-01,1.923028627551188086e-07
3.807225903237905218e-01,1.724000937522569238e-07
3.808226028253531847e-01,1.527719705258245906e-07
3.809226153269158477e-01,1.338720986505492100e-07
3.810226278284785661e-01,1.160770178931644228e-07
3.811226403300412846e-01,9.964130364001100036e-08
3.812226528316039476e-01,8.467170741962450415e-08
3.813226653331666660e-01,7.122387997904569315e-08
3.814226778347293845e-01,5.931614962623097713e-08
3.815226903362920474e-01,4.893194407365015636e-08
3.816227028378547104e-01,4.002311133819747803e-08
3.817227153394174288e-01,3.251416269055625076e-08
3.818227278409801473e-01,2.630747318871088108e-08
3.819227403425428102e-01,2.128944083725337704e-08
3.820227528441055287e-01,1.733742420400944160e-08
3.821227653456682472e-01,1.430579720342510914e-08
3.822227778472309101e-01,1.202210279818066892e-08
3.823227903487935730e-01,1.034154802644944824e-08
3.824228028503563470e-01,9.150162221734327394e-09
3.825228153519190100e-01,8.361148429969910537e-09
3.826228278534816729e-01,7.911371786116206761e-09
3.827228403550443914e-01,7.757990020256282571e-09
3.828228528566071098e-01,7.875231325020490004e-09
3.829228653581697728e-01,8.251324867895317079e-09
3.830228778597324912e-01,8.885620337908449042e-09
3.831228903612952097e-01,9.790745484930956035e-09
3.832229028628578726e-01,1.099706967516029215e-08
3.833229153644205356e-01,1.254445763831813601e-08
3.834229278659832540e-01,1.448067789240791696e-08
3.835229403675459725e-01,1.686095515793171512e-08
3.836229528691086355e-01,1.974752148504745035e-08
3.837229653706713539e-01,2.320916635047035358e-08
3.838229778722340724e-01,2.732078599326856783e-08
3.839229903737967353e-01,3.216293227069630439e-08
3.840230028753593983e-01,3.782427617467252418e-08
3.841230153769221167e-01,4.487151854120336195e-08
3.842230278784848352e-01,5.512268904528664974e-08
3.843230403800474981e-01,7.131788238489388802e-08
3.844230528816102166e-01,9.757745023713103466e-08
3.845230653831729351e-01,1.402428135818743426e-07
3.846230778847355980e-01,2.090040840568926854e-07
3.847230903862982609e-01,3.183191169695313587e-07
3.848231028878610349e-01,4.891284313542466611e-07
3.849231153894236979e-01,7.508702649423806977e-07
3.850231278909863608e-01,1.143946984979683324e-06
3.851231403925490793e-01,1.748878791003818354e-06
3.852231528941117977e-01,2.755281640569073163e-06
3.853231653956744607e-01,4.491376812729296271e-06
3.854231778972371791e-01,7.497467736961278701e-06
3.855231903987998976e-01,1.263245453566035335e-05
3.856232029003625605e-01,2.120947556657281583e-05
3.857232154019252235e-01,3.516110255500031043e-05
3.858232279034879419e-01,5.723450823506191993e-05
3.859232404050506604e-01,9.121701966082748159e-05
3.860232529066133234e-01,1.421928733745385668e-04
3.861232654081760418e-01,2.169036670778634135e-04
3.862232779097387603e-01,3.242418490785061954e-04
3.863232904113014232e-01,4.756269555862637530e-04
3.864233029128640862e-01,6.854717578874481090e-04
3.865233154144268046e-01,9.717078058932857379e-04
3.866233279159895231e-01,1.356359286262201350e-03
3.867233404175521860e-01,1.866165832472963318e-03
3.868233529191149045e-01,2.533254938014955181e-03
3.869233654206776230e-01,3.395864640642339699e-03
3.870233779222402859e-01,4.499084664279157271e-03
3.871233904238029488e-01,5.890369044932914494e-03
3.872234029253657228e-01,7.610452650102310715e-03
3.873234154269283858e-01,9.697758761160465285e-03
3.874234279284910487e-01,1.218833781400134597e-02
3.875234404300537672e-01,1.511489288341280601e-02
3.876234529316164856e-01,1.850588690933109223e-02
3.877234654331791486e-01,2.238473296537583229e-02
3.878234779347418670e-01,2.676906882748350189e-02
3.879234904363045855e-01,3.167011706399455728e-02
3.880235029378672484e-01,3.709209824785757864e-02
3.881235154394299114e-01,4.302667693923203224e-02
3.882235279409926298e-01,4.944509418839317799e-02
3.883235404425553483e-01,5.630449158520100389e-02
3.884235529441180113e-01,6.354882120241725496e-02
3.885235654456807297e-01,7.110892316677597247e-02
3.886235779472434482e-01,7.890284361893985798e-02
3.887235904488061111e-01,8.683639624946409841e-02
3.888236029503687741e-01,9.480397066338300260e-02
3.889236154519314925e-01,1.026895909082406605e-01
3.890236279534942110e-01,1.103684216392655099e-01
3.891236404550568739e-01,1.177361120982322595e-01
3.892236529566195924e-01,1.247441064978667136e-01
3.893236654581823109e-01,1.313562294893739490e-01
3.894236779597449738e-01,1.375420513361165498e-01
3.895236904613076367e-01,1.432766312785483109e-01
3.896237029628704107e-01,1.485401468970763139e-01
3.897237154644330737e-01,1.533175506561507140e-01
3.898237279659957366e-01,1.575982560210472117e-01
3.899237404675584551e-01,1.613758305436583385e-01
3.900237529691211735e-01,1.646477779500356564e-01
3.901237654706838365e-01,1.674265116557751842e-01
3.902237779722465549e-01,1.697510725075106197e-01
3.903237904738092734e-01,1.716670879338602351e-01
3.904238029753719363e-01,1.732233776800133629e-01
3.905238154769345993e-01,1.744713215462941891e-01
3.906238279784973177e-01,1.754643151731422601e-01
3.907238404800600362e-01,1.762573151465218757e-01
3.908238529816226992e-01,1.769064747307012297e-01
3.909238654831854176e-01,1.774688715818561469e-01
3.910238779847481361e-01,1.780021470514862592e-01
3.911238904863107990e-01,1.785456816109051159e-01
3.912239029878734620e-01,1.791019017940191915e-01
3.913239154894361804e-01,1.796688163259376747e-01
3.914239279909988989e-01,1.802444141323373827e-01
3.915239404925615618e-01,1.808266635374057851e-01
3.916239529941242803e-01,1.814135116064874709e-01
3.917239654956869988e-01,1.820028836352408086e-01
3.918239779972496617e-01,1.825926827871902636e-01
3.919239904988123246e-01,1.831807898816099900e-01
3.920240030003750986e-01,1.837650708359388207e-01
3.921240155019377616e-01,1.843443770114880642e-01
3.922240280035004245e-01,1.849195671257782836e-01
3.923240405050631430e-01,1.854917538113699249e-01
3.924240530066258614e-01,1.860620661824821387e-01
3.925240655081885244e-01,1.866316499254841166e-01
3.926240780097512428e-01,1.872016673873329873e-01
3.927240905113139613e-01,1.877732976628362915e-01
3.928241030128766242e-01,1.883477366816402598e-01
3.929241155144392872e-01,1.889261972958668490e-01
3.930241280160020056e-01,1.895099015325452940e-01
3.931241405175647241e-01,1.900990493891332456e-01
3.932241530191273871e-01,1.906917726400736701e-01
3.933241655206901055e-01,1.912859378217675599e-01
3.934241780222528240e-01,1.918793891804090601e-01
3.935241905238154869e-01,1.924699486821950523e-01
3.936242030253781499e-01,1.930554161783025191e-01
3.937242155269408683e-01,1.936335697266184375e-01
3.938242280285035868e-01,1.942021660721859611e-01
3.939242405300662497e-01,1.947589412882966275e-01
3.940242530316289682e-01,1.953016205721023191e-01
3.941242655331916867e-01,1.958290869160096703e-01
3.942242780347543496e-01,1.963425563035692267e-01
3.943242905363170125e-01,1.968435390176580257e-01
3.944243030378797865e-01,1.973335655180207260e-01
3.945243155394424495e-01,1.978141856778635743e-01
3.946243280410051124e-01,1.982869680343948282e-01
3.947243405425678309e-01,1.987534990546770686e-01
3.948243530441305493e-01,1.992153824180724064e-01
3.949243655456932123e-01,1.996742391953493789e-01
3.950243780472559307e-01,2.001321398906627524e-01
3.951243905488186492e-01,2.005914403438098514e-01
3.952244030503813121e-01,2.010529425038738716e-01
3.953244155519439751e-01,2.015172409299878231e-01
3.954244280535066935e-01,2.019849277259742615e-01
3.955244405550694120e-01,2.024565930274891123e-01
3.956244530566320750e-01,2.029326343074829286e-01
3.957244655581947934e-01,2.034125426283358296e-01
3.958244780597575119e-01,2.038955358956545394e-01
3.959244905613201748e-01,2.043808248588797061e-01
3.960245030628828378e-01,2.048676128747161651e-01
3.961245155644455562e-01,2.053550684599096954e-01
3.962245280660082747e-01,2.058422981364916582e-01
3.963245405675709376e-01,2.063283940563643282e-01
3.964245530691336561e-01,2.068124403285834523e-01
3.965245655706963746e-01,2.072935130406078630e-01
3.966245780722590375e-01,2.077706802985723744e-01
3.967245905738217004e-01,2.082430022868514696e-01
3.968246030753844744e-01,2.087095313472151770e-01
3.969246155769471374e-01,2.091693120778564674e-01
3.970246280785098003e-01,2.096213840571778675e-01
3.971246405800725188e-01,2.100652848432459086e-01
3.972246530816352372e-01,2.105015679701021936e-01
3.973246655831979002e-01,2.109309123425347765e-01
3.974246780847606186e-01,2.113540030107217971e-01
3.975246905863233371e-01,2.117715310750445390e-01
3.976247030878860000e-01,2.121841936020015251e-01
3.977247155894486630e-01,2.125926935513856031e-01
3.978247280910113814e-01,2.129977397148808960e-01
3.979247405925740999e-01,2.134000466662538675e-01
3.980247530941367629e-01,2.138003346489176504e-01
3.981247655956994813e-01,2.141993203782356914e-01
3.982247780972621998e-01,2.145977080866410258e-01
3.983247905988248627e-01,2.149962053935057238e-01
3.984248031003875257e-01,2.153955254011116482e-01
3.985248156019502441e-01,2.157963866104988804e-01
3.986248281035129626e-01,2.161995073650158916e-01
3.987248406050756255e-01,2.166056030808600208e-01
3.988248531066383440e-01,2.170153940758320077e-01
3.989248656082010625e-01,2.174296063255734546e-01
3.990248781097637254e-01,2.178489702705842246e-01
3.991248906113263883e-01,2.182740662384222707e-01
3.992249031128891623e-01,2.187051747511246924e-01
3.993249156144518253e-01,2.191425434528483374e-01
3.994249281160144882e-01,2.195864220648929555e-01
3.995249406175772067e-01,2.200370624206424430e-01
3.996249531191399251e-01,2.204947185016972178e-01
3.997249656207025881e-01,2.209596464752100198e-01
3.998249781222653065e-01,2.214321047324371572e-01
3.999249906238280250e-01,2.219123539285220159e-01
4.000250031253906879e-01,2.224006532913045120e-01
4.001250156269533509e-01,2.228968118129239506e-01
4.002250281285160693e-01,2.233997562139777571e-01
4.003250406300787878e-01,2.239083027631382783e-01
4.004250531316414508e-01,2.244212576575006779e-01
4.005250656332041692e-01,2.249374168763212667e-01
4.006250781347668877e-01,2.254555660680629681e-01
4.007250906363295506e-01,2.259744804712230659e-01
4.008251031378922136e-01,2.264929248693970110e-01
4.009251156394549320e-01,2.270096535810575133e-01
4.010251281410176505e-01,2.275234140816159711e-01
4.011251406425803134e-01,2.280333743023419957e-01
4.012251531441430319e-01,2.285395310764864185e-01
4.013251656457057504e-01,2.290419773823753335e-01
4.014251781472684133e-01,2.295408073366796142e-01
4.015251906488310762e-01,2.300361161888361539e-01
4.016252031503938502e-01,2.305280003155184554e-01
4.017252156519565132e-01,2.310165572151585134e-01
4.018252281535191761e-01,2.315018855085758387e-01
4.019252406550818946e-01,2.319840850379821517e-01
4.020252531566446130e-01,2.324632574694057985e-01
4.021252656582072760e-01,2.329395789983464693e-01
4.022252781597699944e-01,2.334133693985665503e-01
4.023252906613327129e-01,2.338849674335408413e-01
4.024253031628953758e-01,2.343547147688216092e-01
4.025253156644580388e-01,2.348229559578431380e-01
4.026253281660207572e-01,2.352900384298654557e-01
4.027253406675834757e-01,2.357563124800813870e-01
4.028253531691461387e-01,2.362221312619293967e-01
4.029253656707088571e-01,2.366878507816467525e-01
4.030253781722715756e-01,2.371538270806193005e-01
4.031253906738342385e-01,2.376200901747293204e-01
4.032254031753969015e-01,2.380860370251366709e-01
4.033254156769596199e-01,2.385509880407290506e-01
4.034254281785223384e-01,2.390142585409560649e-01
4.035254406800850013e-01,2.394751587800731385e-01
4.036254531816477198e-01,2.399329939819183355e-01
4.037254656832104383e-01,2.403870643853339706e-01
4.038254781847731012e-01,2.408366653003689295e-01
4.039254906863357641e-01,2.412810871753795217e-01
4.040255031878985381e-01,2.417196240747115921e-01
4.041255156894612011e-01,2.421525348901863162e-01
4.042255281910238640e-01,2.425819414588082368e-01
4.043255406925865825e-01,2.430101919043969882e-01
4.044255531941493009e-01,2.434396514202441519e-01
4.045255656957119639e-01,2.438727022433993252e-01
4.046255781972746823e-01,2.443117437424695837e-01
4.047255906988374008e-01,2.447591926204013835e-01
4.048256032004000637e-01,2.452174832336900534e-01
4.049256157019627267e-01,2.456890680294601670e-01
4.050256282035254451e-01,2.461764016650606901e-01
4.051256407050881636e-01,2.466800835056356944e-01
4.052256532066508266e-01,2.471971327461262580e-01
4.053256657082135450e-01,2.477241418435167652e-01
4.054256782097762635e-01,2.482576768865532857e-01
4.055256907113389264e-01,2.487942770721975339e-01
4.056257032129015894e-01,2.493304544260015743e-01
4.057257157144643633e-01,2.498626937694342909e-01
4.058257282160270263e-01,2.503874529371774571e-01
4.059257407175896892e-01,2.509011632474082432e-01
4.060257532191524077e-01,2.514002435633754251e-01
4.061257657207151262e-01,2.518825905075691152e-01
4.062257782222777891e-01,2.523489515361405644e-01
4.063257907238405076e-01,2.528004033063104838e-01
4.064258032254032260e-01,2.532380321933544454e-01
4.065258157269658890e-01,2.536629339526691451e-01
4.066258282285285519e-01,2.540762134040616682e-01
4.067258407300912704e-01,2.544789841385998730e-01
4.068258532316539888e-01,2.548723682483614583e-01
